image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0122.jpg,0,0,546,438,0,0,550,441,0,0,555,457,564,454,549,481,555,477,537,496,539,495,575,497,580,496,556,527,555,525,572,560,564,556,1114,232,1115,230,0,0,1120,229,0,0,1126,237,1133,234,1124,256,1131,251,1116,271,1119,268,1140,262,1145,260,1120,261,1134,259,1122,276,1142,271
0123.jpg,0,0,541,434,0,0,546,437,0,0,554,453,558,450,551,479,553,473,535,495,538,493,572,492,574,490,555,520,554,519,571,552,564,549,1114,232,1115,230,0,0,1120,228,0,0,1126,237,1133,234,1124,256,1131,251,1116,272,1119,268,1140,262,1145,260,1119,260,1133,258,1122,276,1141,271
0137.jpg,504,422,505,419,0,0,509,418,0,0,520,431,524,427,513,450,525,443,502,464,0,0,541,468,540,464,538,500,513,488,567,523,519,503,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1132,234,1123,256,1130,251,1116,271,1119,268,1139,261,1144,259,1121,261,1136,259,1122,276,1141,272
0094.jpg,0,0,0,0,0,0,0,0,744,440,719,456,749,458,713,479,755,483,717,493,753,495,720,500,741,501,721,534,746,535,722,569,750,571,1114,232,1115,230,0,0,1119,229,0,0,1125,237,1132,234,1123,257,1131,252,1116,271,1120,268,1139,262,1145,261,1121,263,1136,261,1122,276,1143,272
0080.jpg,0,0,0,0,0,0,824,446,0,0,817,461,844,462,801,476,858,481,793,477,860,490,832,504,851,504,825,531,858,526,841,559,887,551,1113,231,1115,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1116,271,1117,268,1139,262,1144,261,1121,262,1134,260,1123,276,1140,272
0057.jpg,0,0,0,0,0,0,0,0,848,446,821,454,845,462,807,460,846,487,815,454,855,502,813,498,832,500,811,524,851,525,796,552,853,555,1115,232,1116,229,0,0,1121,228,0,0,1125,237,1131,235,1122,257,1129,252,1115,271,1118,267,1139,263,1144,261,1120,261,1134,260,1122,276,1140,272
0043.jpg,0,0,0,0,0,0,0,0,749,446,728,461,748,463,736,483,753,485,758,485,764,486,721,504,734,507,728,535,743,544,711,555,723,571,1114,232,1115,230,0,0,1120,229,0,0,1125,237,1133,234,1122,257,1132,252,1116,271,1120,268,1138,263,1145,262,1120,262,1136,260,1121,276,1142,272
0069.jpg,0,0,0,0,0,0,874,458,0,0,866,467,879,472,857,480,872,486,855,493,861,494,859,502,872,504,840,520,876,522,835,543,889,546,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1131,235,1123,257,1129,252,1116,271,1118,268,1139,263,1144,261,1121,262,1135,260,1122,276,1141,272
0055.jpg,0,0,0,0,0,0,0,0,835,446,816,460,825,460,813,486,822,485,827,502,832,503,803,502,815,502,801,528,843,525,781,556,852,555,1114,231,1116,229,0,0,1120,228,0,0,1125,237,1131,234,1122,257,1129,252,1115,271,1118,268,1139,262,1144,261,1120,261,1135,259,1122,276,1141,272
0041.jpg,0,0,0,0,0,0,0,0,734,448,715,464,736,466,714,486,739,490,729,493,741,492,709,509,726,511,702,537,740,543,666,560,722,570,1113,232,1114,230,0,0,1119,229,0,0,1125,238,1132,235,1122,258,1131,253,1115,272,1120,268,1139,265,1145,263,1120,262,1135,260,1121,276,1141,271
0096.jpg,0,0,0,0,0,0,716,437,731,438,707,453,735,455,700,477,742,481,701,492,739,496,706,497,725,498,705,533,726,534,706,569,725,571,1114,232,1115,230,0,0,1120,229,0,0,1125,237,1132,234,1123,257,1130,252,1116,271,1119,268,1139,262,1145,261,1121,262,1135,260,1122,276,1142,272
0082.jpg,0,0,0,0,0,0,0,0,0,0,806,458,831,457,794,471,844,474,795,471,849,484,817,499,833,500,822,532,839,526,838,561,858,551,1113,232,1114,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1115,271,1117,268,1139,263,1144,261,1121,262,1134,260,1123,276,1140,272
0109.jpg,0,0,0,0,0,0,606,458,0,0,605,474,629,472,604,497,639,494,602,509,635,507,615,516,633,514,597,543,631,542,600,570,644,568,1114,231,1115,229,0,0,1120,228,0,0,1125,237,1132,234,1123,256,1131,251,1116,270,1119,266,1139,263,1144,261,1120,261,1134,259,1122,275,1140,271
0121.jpg,0,0,547,443,0,0,551,445,0,0,557,461,567,458,551,486,559,482,538,500,542,498,577,502,582,501,562,535,563,534,573,569,568,565,1114,232,1115,230,0,0,1120,229,0,0,1126,237,1133,234,1124,256,1131,251,1116,271,1119,268,1140,262,1146,260,1119,260,1134,258,1122,275,1142,271
0135.jpg,508,424,509,421,0,0,514,420,0,0,528,434,520,432,528,454,524,454,524,472,518,473,546,472,538,470,546,508,521,497,570,534,528,513,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1133,234,1123,256,1131,251,1116,271,1119,268,1139,261,1145,260,1121,262,1136,260,1121,276,1142,272
0134.jpg,513,425,515,422,0,0,521,421,0,0,534,435,519,435,531,458,523,461,524,480,518,483,552,472,539,470,548,508,517,496,571,537,526,514,1114,232,1115,230,0,0,1120,228,0,0,1126,237,1132,234,1123,256,1130,251,1116,271,1119,268,1139,262,1144,260,1121,262,1136,260,1122,276,1141,272
0120.jpg,0,0,0,0,0,0,553,450,0,0,558,466,568,463,552,493,563,487,541,508,0,0,578,504,583,502,563,538,565,536,573,573,569,569,1114,232,1115,230,0,0,1120,229,0,0,1126,237,1133,234,1124,256,1132,251,1116,271,1120,268,1140,261,1146,259,1119,260,1134,258,1122,276,1143,271
0108.jpg,0,0,0,0,0,0,614,457,0,0,613,476,637,473,607,501,645,497,611,510,641,511,617,520,637,518,603,549,636,543,608,580,654,571,1114,231,1115,229,0,0,1120,228,0,0,1125,237,1132,234,1123,256,1131,251,1116,270,1119,266,1139,263,1144,261,1121,261,1134,259,1122,276,1141,271
0083.jpg,0,0,0,0,0,0,808,440,0,0,801,456,826,456,789,475,837,476,793,476,839,484,810,497,826,498,812,530,824,530,831,553,838,554,1113,231,1114,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1116,272,1117,268,1139,263,1145,261,1121,262,1135,260,1123,276,1141,272
0097.jpg,0,0,0,0,0,0,709,437,724,438,700,455,730,456,694,480,737,483,694,495,730,496,700,501,720,501,697,535,719,536,696,569,719,570,1114,232,1115,230,0,0,1119,228,0,0,1125,237,1132,234,1123,257,1130,252,1116,271,1119,268,1139,263,1144,261,1121,262,1135,260,1122,276,1142,272
0040.jpg,0,0,0,0,0,0,0,0,723,450,703,466,728,466,703,489,733,489,714,498,736,496,700,508,722,508,690,534,733,540,661,562,726,575,1113,232,1114,230,0,0,1119,229,0,0,1125,238,1133,235,1122,258,1132,253,1115,271,1121,268,1138,264,1145,263,1120,262,1136,260,1121,276,1142,271
0054.jpg,0,0,0,0,0,0,0,0,828,445,816,457,816,458,828,465,814,481,843,460,820,497,801,500,807,500,798,529,837,525,779,558,847,554,1114,232,1115,229,0,0,1120,228,0,0,1125,237,1131,234,1122,257,1130,252,1115,271,1118,268,1139,262,1144,261,1121,261,1135,259,1122,276,1142,272
0068.jpg,0,0,0,0,0,0,874,457,0,0,865,465,880,471,854,480,870,486,851,491,0,0,856,502,870,504,840,518,876,521,832,544,887,547,1114,231,1116,229,0,0,1120,228,0,0,1125,237,1131,235,1123,257,1130,252,1116,271,1118,268,1139,263,1144,261,1121,262,1135,260,1122,276,1142,272
