image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,615.0774536132812,513.9891967773438,616.44921875,511.06463623046875,612.7587280273438,511.766845703125,620.4718627929688,511.10699462890625,0.0,0.0,626.60888671875,522.6117553710938,617.9988403320312,524.0888061523438,623.5218505859375,538.6512451171875,616.143798828125,540.0333862304688,609.6806030273438,536.7554321289062,610.0291137695312,536.4610595703125,639.6532592773438,558.7116088867188,632.979248046875,559.1265258789062,624.7240600585938,579.3126220703125,616.01123046875,579.3580322265625,639.9793090820312,609.710205078125,627.4443969726562,608.739990234375,564.674072265625,100.08869934082031,566.0166015625,98.59434509277344,563.2243041992188,98.59797668457031,568.2344360351562,99.24201202392578,560.6283569335938,99.2831802368164,570.088623046875,105.99723815917969,558.4818115234375,106.5726318359375,573.1528930664062,115.13833618164062,556.18505859375,116.5418701171875,572.5671997070312,122.06686401367188,557.3798217773438,124.04067993164062,569.6825561523438,121.98204040527344,561.2058715820312,122.40858459472656,576.0804443359375,130.6696319580078,559.2490844726562,130.96192932128906,579.0232543945312,143.97421264648438,555.9713745117188,144.28140258789062
0200.jpg,0.0,0.0,0.0,0.0,0.0,0.0,681.8845825195312,514.3367309570312,0.0,0.0,680.6092529296875,528.0144653320312,700.955810546875,528.2825927734375,669.7230224609375,539.5722045898438,710.4989013671875,546.4305419921875,664.3773193359375,528.0737915039062,709.6534423828125,545.886962890625,690.5,566.9197387695312,702.909912109375,566.5115966796875,679.7018432617188,590.6463012695312,696.2021484375,590.3056030273438,686.2044067382812,615.6651000976562,700.2310180664062,613.770751953125
0214.jpg,0.0,0.0,0.0,0.0,0.0,0.0,706.0885009765625,523.0386352539062,0.0,0.0,701.7529296875,538.4869384765625,726.2442016601562,539.198974609375,695.08642578125,552.25,732.7449340820312,560.9383544921875,695.7760009765625,536.4813842773438,0.0,0.0,709.339111328125,578.5271606445312,727.2675170898438,578.5171508789062,697.3980102539062,601.1927490234375,726.5552978515625,601.2027587890625,700.4115600585938,632.6552734375,736.3229370117188,631.6194458007812
0228.jpg,0.0,0.0,0.0,0.0,0.0,0.0,672.9616088867188,546.3256225585938,0.0,0.0,678.1007690429688,560.373046875,689.2241821289062,556.5257568359375,675.786865234375,580.256103515625,691.3884887695312,574.0796508789062,668.3612060546875,582.67724609375,672.5441284179688,580.0004272460938,697.7249755859375,598.104736328125,709.8313598632812,596.74072265625,676.827392578125,623.447509765625,711.1892700195312,617.1314697265625,690.422607421875,642.7501831054688,747.6648559570312,632.24462890625
0002.jpg,829.3889770507812,468.3514099121094,830.9468994140625,466.0367736816406,827.483154296875,466.34320068359375,832.7196044921875,465.49005126953125,0.0,0.0,834.5284423828125,477.0396728515625,820.9854125976562,475.9471435546875,829.5458374023438,490.90478515625,811.5486450195312,486.4684753417969,812.8132934570312,491.747314453125,807.7914428710938,489.70855712890625,832.2247314453125,513.4840087890625,827.5870361328125,512.4564208984375,805.3102416992188,534.656494140625,829.5892944335938,531.3701782226562,804.357421875,561.7752075195312,851.3438110351562,554.3309326171875
0016.jpg,777.7794799804688,448.1666564941406,0.0,0.0,776.2980346679688,445.84808349609375,0.0,0.0,771.086181640625,447.0355529785156,770.0181274414062,461.95880126953125,768.6481323242188,457.419677734375,783.2503051757812,477.7789306640625,782.9332885742188,467.1066589355469,791.5812377929688,463.6861877441406,790.0798950195312,454.70849609375,765.1843872070312,495.74188232421875,763.3177490234375,494.31683349609375,767.555419921875,526.4611206054688,765.0726928710938,527.3511352539062,768.5980224609375,546.181884765625,763.475341796875,550.73486328125
0033.jpg,0.0,0.0,0.0,0.0,0.0,0.0,701.682861328125,478.9013366699219,0.0,0.0,700.9390869140625,491.15618896484375,721.365478515625,491.903564453125,697.2786254882812,504.7373046875,730.5509033203125,512.0316772460938,694.528076171875,501.7311096191406,0.0,0.0,706.8004150390625,527.6024169921875,721.0977783203125,527.107177734375,688.8374633789062,544.8567504882812,710.7694702148438,544.431884765625,692.227783203125,575.9326782226562,718.105712890625,574.2581787109375,575.5515747070312,112.24514770507812,576.2006225585938,110.80641174316406,0.0,0.0,578.7957763671875,110.1116943359375,0.0,0.0,582.4270629882812,113.88418579101562,577.9039306640625,113.43927001953125,583.5310668945312,117.0334701538086,571.18408203125,114.61454772949219,575.1849365234375,113.3738784790039,563.2070922851562,110.41744995117188,588.3182373046875,130.82855224609375,585.5716552734375,130.60166931152344,582.2105102539062,143.4300537109375,580.6793212890625,142.91639709472656,595.7145385742188,156.10174560546875,593.5972900390625,154.7568359375
0027.jpg,0.0,0.0,710.7283325195312,469.9546203613281,0.0,0.0,716.6599731445312,471.7685546875,0.0,0.0,715.526123046875,485.43133544921875,735.553466796875,484.2000732421875,712.7785034179688,502.077392578125,747.5449829101562,501.46649169921875,712.8273315429688,501.090087890625,0.0,0.0,724.6233520507812,519.7569580078125,740.1790771484375,519.1119384765625,706.8282470703125,536.4656372070312,742.43701171875,536.0936279296875,708.9498901367188,565.2173461914062,758.799072265625,562.76318359375
0231.jpg,0.0,0.0,0.0,0.0,0.0,0.0,652.3896484375,548.0797119140625,0.0,0.0,658.2312622070312,560.7142944335938,668.6531372070312,554.4996948242188,657.2144775390625,582.5159912109375,670.7013549804688,571.38037109375,646.326904296875,583.1854248046875,654.703125,579.5850830078125,679.0631713867188,595.1403198242188,686.1777954101562,593.2854614257812,670.5045776367188,625.898681640625,675.2672119140625,622.246826171875,694.6171875,644.460205078125,695.935302734375,638.0753784179688
0225.jpg,0.0,0.0,0.0,0.0,0.0,0.0,695.8903198242188,548.42724609375,0.0,0.0,695.752685546875,561.7264404296875,710.25537109375,558.304443359375,692.9154663085938,581.5023193359375,711.0275268554688,575.5963134765625,691.4285888671875,590.5272216796875,0.0,0.0,710.8963623046875,600.5759887695312,721.0505981445312,598.9862670898438,708.3828125,613.6956787109375,718.3623046875,611.74365234375,728.345947265625,643.2261352539062,735.8673706054688,640.0370483398438
0219.jpg,0.0,0.0,0.0,0.0,0.0,0.0,716.0950927734375,537.072509765625,0.0,0.0,709.2879638671875,552.2392578125,734.8638305664062,554.8510131835938,701.58740234375,565.4693603515625,738.846923828125,574.7853393554688,700.0467529296875,561.1422729492188,729.8240966796875,576.3370971679688,713.6995849609375,592.1320190429688,736.1134643554688,593.7109375,694.7998046875,610.1600341796875,749.8786010742188,611.0075073242188,687.4697265625,641.5997924804688,771.704833984375,641.255126953125
0147.jpg,680.4944458007812,525.3800659179688,0.0,0.0,678.5142822265625,523.2694091796875,0.0,0.0,674.0933837890625,525.342041015625,670.8814086914062,535.8201904296875,669.029296875,537.48876953125,684.4263916015625,546.9057006835938,676.075439453125,550.4191284179688,693.372314453125,539.6723022460938,689.69921875,543.8118286132812,649.6392822265625,570.4887084960938,650.69775390625,571.0385131835938,651.1044921875,591.5523681640625,674.10400390625,592.3198852539062,629.4515380859375,616.0917358398438,667.483642578125,618.5303344726562
0153.jpg,673.8580932617188,527.8854370117188,676.43994140625,526.4926147460938,672.16943359375,525.7747802734375,678.158935546875,526.605224609375,668.5684204101562,525.2448120117188,672.9194946289062,534.9267578125,662.0135498046875,538.5147705078125,689.5814819335938,531.4486694335938,657.88134765625,553.6821899414062,706.435546875,523.201171875,669.115966796875,559.1865844726562,650.2058715820312,568.183837890625,648.5322875976562,569.6270751953125,642.6617431640625,587.8405151367188,671.634033203125,594.9681396484375,608.2838134765625,607.246826171875,665.4530029296875,620.7730102539062
0184.jpg,0.0,0.0,0.0,0.0,0.0,0.0,658.7197265625,503.9774169921875,0.0,0.0,657.3265991210938,520.265625,674.0699462890625,517.96484375,654.7296752929688,537.5867309570312,684.9556884765625,532.3012084960938,651.9869995117188,536.4183959960938,679.9860229492188,530.209228515625,663.53173828125,556.69677734375,673.4256591796875,555.0867309570312,648.0792236328125,578.5382080078125,655.9463500976562,577.2570190429688,657.754150390625,602.826171875,659.981201171875,600.4281005859375,563.3988647460938,90.52925872802734,564.9157104492188,88.91533660888672,561.8983154296875,89.25988006591797,568.3807373046875,89.63521575927734,0.0,0.0,571.16796875,95.65530395507812,563.6754760742188,96.81140899658203,572.6813354492188,103.85969543457031,560.970458984375,103.88719177246094,569.7350463867188,108.19602966308594,558.0579223632812,105.05387115478516,578.7781982421875,110.12422180175781,571.8681640625,110.82994842529297,585.0230712890625,118.65621185302734,564.1213989257812,119.00645446777344,597.6681518554688,131.17611694335938,562.6976928710938,130.86097717285156
0190.jpg,0.0,0.0,0.0,0.0,0.0,0.0,662.9715576171875,509.2589111328125,0.0,0.0,661.3349609375,523.7111206054688,682.6447143554688,522.2868041992188,649.7416381835938,535.9703979492188,695.8427124023438,535.96826171875,641.026123046875,529.357421875,693.8944091796875,533.9067993164062,672.41552734375,560.2679443359375,684.3364868164062,559.38134765625,669.8619384765625,585.0421752929688,677.7689819335938,584.2722778320312,676.7091064453125,608.2207641601562,677.221923828125,606.0770263671875
0191.jpg,0.0,0.0,0.0,0.0,0.0,0.0,662.5816040039062,510.4273681640625,0.0,0.0,660.4771728515625,524.6150512695312,685.3358154296875,522.927978515625,649.3788452148438,535.044921875,697.3269653320312,536.0106811523438,641.9359130859375,527.399658203125,693.0706176757812,533.491455078125,671.719970703125,563.2055053710938,686.5571899414062,562.0380249023438,669.7984008789062,590.2412719726562,679.46142578125,589.0930786132812,677.5152587890625,616.4869384765625,681.1383056640625,614.1121215820312
0185.jpg,0.0,0.0,0.0,0.0,0.0,0.0,658.2625122070312,504.168212890625,0.0,0.0,657.4526977539062,519.5425415039062,675.2449951171875,517.2581176757812,654.129638671875,534.9467163085938,688.6187133789062,529.13916015625,649.04443359375,534.4158325195312,681.1961669921875,526.1102905273438,665.4368286132812,556.3150024414062,675.7252807617188,554.93896484375,650.0343627929688,579.8478393554688,657.2109985351562,578.857666015625,660.4344482421875,606.313720703125,662.716796875,604.3269653320312,559.4244384765625,91.43043518066406,560.7822265625,89.73091125488281,557.8629150390625,90.24470520019531,564.0499877929688,90.2041244506836,556.5420532226562,91.616455078125,567.2259521484375,96.10502624511719,559.5989990234375,97.55128479003906,569.9273681640625,104.06008911132812,556.8517456054688,103.1277084350586,566.6525268554688,107.11833953857422,553.063720703125,100.37316131591797,575.3732299804688,110.5797348022461,568.36181640625,111.5183334350586,581.2904052734375,119.73733520507812,560.0552978515625,120.36737060546875,595.7442626953125,131.91812133789062,560.1240844726562,132.09490966796875
0152.jpg,674.558837890625,527.550537109375,676.6533203125,525.9956665039062,672.8759765625,525.5193481445312,0.0,0.0,669.3157348632812,525.5961303710938,671.765380859375,535.5191040039062,663.2604370117188,538.7981567382812,688.4575805664062,534.1663208007812,660.8394775390625,553.7638549804688,705.9464111328125,524.8096923828125,673.22265625,556.85107421875,649.480224609375,569.732421875,648.8908081054688,571.306396484375,643.1521606445312,588.2332153320312,672.4320068359375,596.2933959960938,609.3613891601562,605.8309326171875,664.9071044921875,620.6384887695312
0146.jpg,681.6414184570312,524.6945190429688,682.438720703125,522.3637084960938,679.28515625,522.5823974609375,0.0,0.0,675.4998779296875,524.445068359375,673.992919921875,537.798583984375,670.9611206054688,538.042724609375,687.3844604492188,546.983154296875,682.8524780273438,552.2069702148438,700.1136474609375,533.4577026367188,693.9570922851562,542.0206909179688,648.4423217773438,573.2704467773438,648.0401611328125,573.261474609375,657.805419921875,593.8436279296875,671.1621704101562,594.6033325195312,639.2015380859375,617.5111083984375,663.0188598632812,620.2584228515625
0218.jpg,0.0,0.0,0.0,0.0,0.0,0.0,716.1355590820312,532.2772827148438,723.4423828125,531.8734741210938,708.8235473632812,546.0265502929688,732.3525390625,547.7979736328125,700.245361328125,559.6295166015625,741.6248168945312,567.9105224609375,700.7507934570312,554.1068115234375,739.4321899414062,569.8009643554688,715.6876220703125,587.3179931640625,735.52294921875,587.8810424804688,695.2181396484375,606.6101684570312,747.7793579101562,606.8565673828125,689.8696899414062,641.4186401367188,765.818359375,641.2575073242188,474.61083984375,100.5322036743164,475.87109375,98.90863800048828,473.2425537109375,99.26515197753906,479.4198913574219,99.42156982421875,472.40606689453125,100.24662780761719,482.4602355957031,104.77546691894531,474.13470458984375,106.42400360107422,490.5504455566406,104.9635009765625,477.8139343261719,108.85888671875,491.711669921875,102.35887145996094,481.08587646484375,106.55084991455078,485.65435791015625,123.3175048828125,478.2979736328125,124.15226745605469,491.6668701171875,137.3567352294922,472.1006164550781,138.0288543701172,498.37646484375,150.88819885253906,466.812744140625,151.53765869140625
0224.jpg,0.0,0.0,0.0,0.0,0.0,0.0,704.877197265625,549.9777221679688,0.0,0.0,701.317138671875,563.3222045898438,719.8370971679688,561.7446899414062,696.697998046875,581.4093627929688,0.0,0.0,697.29443359375,586.1118774414062,0.0,0.0,712.845458984375,601.2693481445312,728.8150634765625,600.6585083007812,696.5035400390625,612.8365478515625,740.1065063476562,611.9119262695312,701.7861328125,645.4525756835938,765.1616821289062,643.452880859375
0230.jpg,0.0,0.0,0.0,0.0,0.0,0.0,658.0909423828125,546.54736328125,0.0,0.0,664.2938842773438,559.5656127929688,674.595703125,557.3113403320312,666.0960693359375,578.7153930664062,672.4443969726562,575.2310180664062,657.0424194335938,581.5979614257812,657.6754150390625,578.7139892578125,685.3606567382812,595.6110229492188,693.5598754882812,594.6952514648438,667.1305541992188,619.1783447265625,683.5031127929688,618.0762329101562,690.2299194335938,637.7892456054688,710.9017333984375,634.8177490234375
0026.jpg,716.0170288085938,469.2494201660156,718.0598754882812,466.925537109375,715.8433227539062,467.25482177734375,725.4298095703125,468.69537353515625,0.0,0.0,736.5354614257812,482.82135009765625,719.2959594726562,483.97998046875,747.1390380859375,500.95159912109375,718.0740966796875,499.5542907714844,744.0548706054688,510.86114501953125,714.0836181640625,502.9375915527344,739.7991333007812,518.6373901367188,725.8115844726562,518.69873046875,746.494873046875,535.0910034179688,708.255859375,534.9490356445312,764.93798828125,558.5291137695312,706.161376953125,557.560302734375
0032.jpg,0.0,0.0,0.0,0.0,0.0,0.0,705.7498779296875,474.18951416015625,0.0,0.0,703.0877685546875,488.0326232910156,725.6021728515625,487.90771484375,698.8115234375,503.48284912109375,731.4857177734375,507.83758544921875,699.7424926757812,502.3070068359375,0.0,0.0,709.524169921875,523.2122802734375,725.3548583984375,522.7135009765625,693.8838500976562,540.9312744140625,716.511474609375,540.6829833984375,696.0610961914062,571.1339721679688,722.9827880859375,569.6558837890625,578.64501953125,112.16061401367188,579.1486206054688,110.50889587402344,0.0,0.0,580.8264770507812,109.95975494384766,0.0,0.0,583.9075317382812,113.94341278076172,582.08544921875,114.262451171875,581.64306640625,115.14254760742188,576.3211059570312,114.22000885009766,573.66357421875,111.3681411743164,568.8974609375,109.1147232055664,594.5191650390625,130.27157592773438,593.4693603515625,130.4908905029297,584.2395629882812,144.30422973632812,587.0278930664062,144.2510986328125,596.2022094726562,155.875732421875,600.208740234375,155.07835388183594
0024.jpg,0.0,0.0,0.0,0.0,0.0,0.0,731.9248046875,466.70404052734375,741.1102294921875,466.0020751953125,726.6957397460938,481.18377685546875,749.3326416015625,481.4425964355469,725.2809448242188,494.53326416015625,758.0055541992188,499.1002197265625,728.3728637695312,491.78204345703125,755.3580932617188,502.4528503417969,734.0855712890625,517.0386352539062,752.1123657226562,516.94677734375,715.3170776367188,535.1922607421875,753.4456176757812,534.8766479492188,711.95849609375,561.1091918945312,764.4609985351562,560.5714721679688
0030.jpg,0.0,0.0,0.0,0.0,0.0,0.0,710.6268310546875,470.02349853515625,0.0,0.0,706.4100341796875,484.2360534667969,729.830810546875,483.22686767578125,704.1422729492188,501.5484619140625,736.8074340820312,501.2154846191406,707.2939453125,502.90338134765625,0.0,0.0,713.5726318359375,519.5399169921875,731.0140380859375,518.8944702148438,699.1917724609375,538.1841430664062,725.552978515625,537.595947265625,700.6698608398438,566.4276123046875,733.966064453125,565.3999633789062
0018.jpg,768.3626708984375,452.6852111816406,0.0,0.0,767.044677734375,450.05609130859375,0.0,0.0,764.0392456054688,450.366943359375,762.608154296875,462.82843017578125,760.168701171875,462.729736328125,772.3829345703125,472.8929748535156,769.7041625976562,473.87054443359375,780.5496215820312,463.8226013183594,781.4767456054688,464.68719482421875,759.2789916992188,500.56365966796875,757.5145874023438,500.9920959472656,760.47900390625,525.3041381835938,759.9254150390625,525.5060424804688,762.205078125,540.8147583007812,760.3727416992188,541.7032470703125
0226.jpg,692.3008422851562,546.8037109375,693.9799194335938,543.5474243164062,691.2579345703125,544.3296508789062,694.9203491210938,545.8179321289062,0.0,0.0,696.6689453125,561.1762084960938,695.2296752929688,561.9644165039062,691.2080688476562,586.1401977539062,700.322265625,583.3565063476562,689.9970703125,590.2401123046875,692.3939819335938,590.0643310546875,718.7232055664062,600.8194580078125,712.4986572265625,602.8618774414062,722.0438842773438,615.7147827148438,684.7764892578125,618.0179443359375,764.3973388671875,639.917236328125,700.7868041992188,641.2728271484375
0232.jpg,640.9276733398438,546.4871826171875,642.3473510742188,543.7937622070312,0.0,0.0,645.8431396484375,544.1074829101562,0.0,0.0,651.9509887695312,557.9736938476562,658.1477661132812,554.5091552734375,648.9755859375,580.1514892578125,660.159423828125,573.150390625,637.0516357421875,578.8214111328125,643.6077270507812,579.3128051757812,672.6143798828125,594.1382446289062,675.5411987304688,593.0721435546875,663.93212890625,625.8536987304688,664.3086547851562,623.3110961914062,695.0147094726562,642.8258056640625,691.0429077148438,639.154052734375
0150.jpg,676.1419677734375,526.4725341796875,678.14892578125,524.54638671875,673.607177734375,525.002685546875,678.60791015625,525.0999755859375,669.1973266601562,526.6166381835938,672.3215942382812,533.93310546875,665.5579223632812,539.839111328125,688.44482421875,533.9014892578125,673.5596313476562,554.2361450195312,705.263427734375,523.0030517578125,691.6480102539062,543.9915771484375,648.6322021484375,572.466552734375,646.830078125,574.6539306640625,645.4136352539062,589.2196655273438,667.2442626953125,596.3365478515625,617.1574096679688,610.781005859375,661.0636596679688,622.4030151367188
0144.jpg,682.9478759765625,525.573486328125,683.5823364257812,522.613525390625,680.4769287109375,522.9010009765625,0.0,0.0,677.3660278320312,524.215087890625,674.4427490234375,538.2434692382812,673.6160278320312,537.9310913085938,686.0299682617188,551.754638671875,684.4075317382812,554.5138549804688,699.6185302734375,540.3319702148438,695.1975708007812,544.7357177734375,650.4330444335938,572.4031372070312,651.1844482421875,572.41552734375,663.7349853515625,591.4598388671875,675.512451171875,591.5029907226562,649.4107055664062,618.3245849609375,667.7609252929688,619.6832275390625
0178.jpg,647.9163818359375,507.442138671875,649.7913818359375,504.69537353515625,0.0,0.0,653.9190063476562,505.27606201171875,0.0,0.0,654.932861328125,517.8011474609375,658.7887573242188,517.7853393554688,647.5487670898438,534.6762084960938,648.6403198242188,533.2520141601562,635.6781005859375,532.1906127929688,631.885986328125,531.3049926757812,653.8130493164062,554.298583984375,659.2818603515625,553.4199829101562,630.8457641601562,578.936279296875,655.7841796875,578.4288330078125,626.1184692382812,604.865234375,662.8169555664062,603.3605346679688
0193.jpg,0.0,0.0,0.0,0.0,0.0,0.0,667.3914794921875,509.5382080078125,677.7398681640625,508.00372314453125,665.0826416015625,523.0950317382812,688.3480224609375,521.3565673828125,655.9992065429688,535.4598999023438,700.4495849609375,534.7659301757812,650.787841796875,529.1708984375,697.002685546875,531.212158203125,675.6647338867188,559.7454833984375,690.215576171875,558.8368530273438,673.576904296875,587.579833984375,687.8270263671875,586.77490234375,678.22021484375,614.5903930664062,690.0296630859375,612.3240356445312
0187.jpg,0.0,0.0,0.0,0.0,0.0,0.0,659.4638061523438,505.4400634765625,0.0,0.0,659.402099609375,521.0787963867188,677.8362426757812,519.466552734375,648.3564453125,530.6983642578125,690.5955200195312,530.076904296875,633.2359619140625,523.3694458007812,684.9127807617188,529.1402587890625,668.0396728515625,558.1923217773438,678.3477172851562,557.427490234375,661.852294921875,590.02783203125,664.7003784179688,589.111328125,675.3660278320312,615.0490112304688,670.208251953125,614.220458984375
0186.jpg,0.0,0.0,0.0,0.0,0.0,0.0,661.2173461914062,504.05279541015625,0.0,0.0,659.9420776367188,519.326416015625,678.8829956054688,518.884033203125,648.8005981445312,532.0227661132812,689.3167114257812,533.812744140625,634.5484619140625,523.1893920898438,677.6192016601562,530.9287719726562,665.4413452148438,558.3058471679688,675.8508911132812,557.3377075195312,657.2127685546875,581.9329833984375,666.8690185546875,581.4049072265625,665.1771850585938,607.4910888671875,667.452392578125,605.6448364257812
0192.jpg,0.0,0.0,0.0,0.0,0.0,0.0,666.166259765625,511.436279296875,0.0,0.0,664.1126098632812,524.2211303710938,686.8897094726562,522.7901611328125,653.9927978515625,535.8828735351562,698.4207153320312,536.0570068359375,646.5711059570312,528.8883666992188,694.5143432617188,532.0873413085938,673.8280639648438,561.0302734375,687.679443359375,560.1048583984375,671.9716186523438,590.2151489257812,683.0858764648438,589.3744506835938,677.8134765625,618.2275390625,684.7215576171875,616.1420288085938
0179.jpg,649.245361328125,507.15264892578125,651.3045043945312,504.5645751953125,0.0,0.0,656.2293701171875,505.6795654296875,0.0,0.0,656.6520385742188,519.6537475585938,656.87548828125,519.965087890625,651.0477294921875,538.854248046875,651.5592041015625,538.896728515625,636.533447265625,535.7341918945312,636.1190185546875,535.1258544921875,656.5166625976562,558.2954711914062,658.882080078125,557.8464965820312,630.564453125,577.9190673828125,649.1461181640625,580.4271850585938,627.4182739257812,607.055419921875,658.2200317382812,609.8833618164062
0145.jpg,682.9992065429688,525.5205078125,0.0,0.0,680.864990234375,523.16162109375,0.0,0.0,677.959228515625,525.0182495117188,672.7604370117188,537.3524780273438,673.1032104492188,538.011474609375,684.0623779296875,550.1962280273438,681.9761962890625,553.9411010742188,698.992919921875,540.380615234375,694.3856811523438,544.7074584960938,648.6884155273438,570.8777465820312,650.5521850585938,571.26904296875,659.8502197265625,591.3818969726562,674.4501342773438,592.1181640625,644.9287719726562,617.8291625976562,666.0123901367188,619.6547241210938
0151.jpg,674.7048950195312,528.3316040039062,676.6903076171875,526.5489501953125,672.5296630859375,526.67822265625,677.2833251953125,526.590576171875,668.3303833007812,527.5933837890625,671.7777099609375,533.7552490234375,662.9312744140625,540.488037109375,689.2032470703125,531.6397094726562,664.4421997070312,557.1856079101562,707.2471313476562,522.0413818359375,680.640625,555.3758544921875,648.7882080078125,571.33251953125,646.4536743164062,573.9107666015625,644.792236328125,588.5433349609375,667.7682495117188,596.2115478515625,613.411376953125,610.3244018554688,660.474853515625,622.49462890625
0233.jpg,0.0,0.0,634.719970703125,543.8617553710938,0.0,0.0,638.9357299804688,544.0731811523438,0.0,0.0,644.042724609375,556.8775024414062,651.2565307617188,555.0484008789062,641.864501953125,573.8252563476562,645.890625,570.2491455078125,627.953857421875,578.5424194335938,627.60693359375,576.51025390625,664.0972290039062,595.7040405273438,666.7752685546875,594.5993041992188,655.8731079101562,620.3583374023438,644.678466796875,618.9158935546875,689.1701049804688,642.0119018554688,662.8474731445312,638.7666015625
0227.jpg,0.0,0.0,0.0,0.0,0.0,0.0,681.1067504882812,546.2376708984375,0.0,0.0,684.5249633789062,558.9202270507812,696.3268432617188,557.4744873046875,684.0333862304688,576.9677734375,700.3035278320312,575.3506469726562,679.7891235351562,585.120849609375,688.5712280273438,585.166015625,704.2771606445312,597.3466796875,717.5430908203125,597.6349487304688,679.7982788085938,620.6128540039062,721.626220703125,618.9142456054688,691.8306884765625,643.1799926757812,761.97900390625,638.6083984375
0019.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.1290283203125,455.62481689453125,751.3714599609375,467.09490966796875,766.7977294921875,469.4907531738281,756.1778564453125,478.03265380859375,777.0638427734375,481.4729309082031,766.5397338867188,464.88482666015625,778.3660888671875,470.1875,751.1348876953125,505.5147705078125,761.2212524414062,506.30072021484375,744.616455078125,530.5935668945312,750.0546875,530.7433471679688,751.9500122070312,545.494873046875,753.281005859375,546.5343017578125
0031.jpg,0.0,0.0,0.0,0.0,0.0,0.0,707.1000366210938,472.9862060546875,0.0,0.0,705.0321655273438,485.07855224609375,728.2730712890625,485.89935302734375,700.5874633789062,499.37200927734375,733.9553833007812,508.40655517578125,702.1209106445312,502.99560546875,728.3649291992188,524.2786254882812,713.767333984375,520.994384765625,729.686279296875,520.7425537109375,697.2996826171875,538.863525390625,718.1521606445312,538.5060424804688,701.5753784179688,567.9508666992188,725.0067138671875,566.4005126953125
0025.jpg,0.0,0.0,0.0,0.0,0.0,0.0,727.899169921875,469.0600280761719,735.4826049804688,468.29705810546875,722.99658203125,483.347900390625,743.605224609375,482.8593444824219,721.3434448242188,499.3948669433594,754.160888671875,499.64263916015625,722.8300170898438,498.3740234375,749.2254028320312,499.6446533203125,730.5916137695312,518.7368774414062,747.5623779296875,518.5554809570312,712.9825439453125,535.1381225585938,752.6544799804688,534.8366088867188,712.1224975585938,560.56005859375,768.198974609375,559.8551635742188
0009.jpg,789.3576049804688,446.87060546875,790.87158203125,443.86883544921875,0.0,0.0,796.9580078125,444.84320068359375,0.0,0.0,796.6551513671875,456.72991943359375,804.3347778320312,458.45257568359375,784.7554321289062,467.2477722167969,795.05810546875,471.1598815917969,768.7271118164062,471.39215087890625,772.3624267578125,470.7098083496094,796.4822387695312,495.1589050292969,801.9989624023438,495.5671691894531,791.8994140625,527.140869140625,799.1643676757812,526.6507568359375,803.8101806640625,555.873779296875,811.4042358398438,552.2670288085938
0021.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0390014648438,461.5669860839844,740.1357421875,471.6669921875,758.834716796875,473.8426513671875,744.7041625976562,478.8828125,767.7327880859375,482.4219055175781,759.0265502929688,468.871337890625,767.1190795898438,474.28558349609375,742.5604858398438,508.4593505859375,756.7697143554688,509.17987060546875,730.1292114257812,531.1283569335938,748.9058837890625,530.9808959960938,737.3416137695312,551.4104614257812,761.6920776367188,552.1221923828125
