image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0095.jpg,0,0,0,0,0,0,656,269,666,270,648,280,669,282,642,294,674,299,647,300,674,306,649,313,665,314,637,333,668,333,624,353,665,354,0,0,0,0,0,0,0,0,691,107,688,112,687,112,688,122,685,121,689,126,687,127,684,131,684,131,687,147,687,147,686,162,685,163
0095.jpg,0,0,0,0,0,0,656,269,666,270,648,280,669,282,642,294,674,299,647,300,674,306,649,313,665,314,637,333,668,333,624,353,665,354,0,0,0,0,0,0,0,0,691,107,688,112,687,112,688,122,685,121,689,126,687,127,684,131,684,131,687,147,687,147,686,162,685,163
0094.jpg,0,0,0,0,0,0,653,273,664,273,645,284,667,285,638,299,672,301,644,306,671,309,646,316,663,316,636,334,666,335,623,356,664,357,0,0,0,0,0,0,0,0,0,0,691,112,683,112,694,121,680,121,694,125,681,126,688,131,684,131,689,148,686,148,689,163,687,163
0094.jpg,0,0,0,0,0,0,653,273,664,273,645,284,667,285,638,299,672,301,644,306,671,309,646,316,663,316,636,334,666,335,623,356,664,357,0,0,0,0,0,0,0,0,0,0,691,112,683,112,694,121,680,121,694,125,681,126,688,131,684,131,689,148,686,148,689,163,687,163
0080.jpg,0,0,0,0,0,0,654,299,665,300,646,311,669,312,640,326,675,326,641,338,672,335,647,341,662,342,644,362,662,362,643,382,662,383,0,0,0,0,0,0,0,0,697,118,689,122,692,123,690,132,690,133,694,141,692,141,680,140,683,141,687,152,698,153,678,165,694,167
0080.jpg,0,0,0,0,0,0,654,299,665,300,646,311,669,312,640,326,675,326,641,338,672,335,647,341,662,342,644,362,662,362,643,382,662,383,0,0,0,0,0,0,0,0,697,118,689,122,692,123,690,132,690,133,694,141,692,141,680,140,683,141,687,152,698,153,678,165,694,167
0057.jpg,0,0,0,0,0,0,684,377,0,0,686,391,706,387,686,411,718,406,680,427,714,417,696,428,707,426,690,460,693,458,696,489,694,486,652,125,0,0,651,124,0,0,648,123,649,128,642,128,650,139,638,139,653,147,643,148,646,145,640,145,654,152,641,152,655,164,637,165
0057.jpg,0,0,0,0,0,0,684,377,0,0,686,391,706,387,686,411,718,406,680,427,714,417,696,428,707,426,690,460,693,458,696,489,694,486,652,125,0,0,651,124,0,0,648,123,649,128,642,128,650,139,638,139,653,147,643,148,646,145,640,145,654,152,641,152,655,164,637,165
0043.jpg,0,0,0,0,0,0,789,383,0,0,788,395,803,395,763,397,790,397,747,392,767,391,808,440,816,440,808,469,811,465,831,496,828,488,621,124,0,0,621,122,0,0,617,121,620,126,608,124,620,138,601,134,620,146,605,142,612,140,603,140,621,156,600,155,621,168,591,168
0043.jpg,0,0,0,0,0,0,789,383,0,0,788,395,803,395,763,397,790,397,747,392,767,391,808,440,816,440,808,469,811,465,831,496,828,488,621,124,0,0,621,122,0,0,617,121,620,126,608,124,620,138,601,134,620,146,605,142,612,140,603,140,621,156,600,155,621,168,591,168
0069.jpg,0,0,0,0,0,0,652,333,664,332,648,346,671,345,645,361,679,362,648,364,679,368,654,378,669,378,645,402,667,402,638,425,662,424,674,118,0,0,673,117,0,0,670,116,665,120,666,121,671,128,670,130,678,131,678,133,657,135,658,136,666,148,667,149,660,160,662,161
0069.jpg,0,0,0,0,0,0,652,333,664,332,648,346,671,345,645,361,679,362,648,364,679,368,654,378,669,378,645,402,667,402,638,425,662,424,674,118,0,0,673,117,0,0,670,116,665,120,666,121,671,128,670,130,678,131,678,133,657,135,658,136,666,148,667,149,660,160,662,161
0055.jpg,689,381,690,379,0,0,694,380,0,0,703,392,707,389,704,413,711,409,702,432,0,0,715,431,721,427,691,457,711,446,693,488,728,469,9,188,11,186,7,186,13,185,0,0,17,193,3,194,23,206,4,207,21,214,6,212,13,217,4,217,9,235,4,235,7,253,5,253
0041.jpg,803,394,806,392,0,0,814,393,0,0,822,406,807,401,818,413,794,401,800,399,786,395,831,447,823,445,823,480,825,475,842,502,850,493,616,123,0,0,615,122,0,0,612,121,611,127,606,126,611,137,601,137,614,146,600,146,605,143,602,143,610,153,602,153,609,166,597,167
0041.jpg,803,394,806,392,0,0,814,393,0,0,822,406,807,401,818,413,794,401,800,399,786,395,831,447,823,445,823,480,825,475,842,502,850,493,616,123,0,0,615,122,0,0,612,121,611,127,606,126,611,137,601,137,614,146,600,146,605,143,602,143,610,153,602,153,609,166,597,167
0096.jpg,0,0,0,0,0,0,0,0,669,269,650,279,672,281,645,292,676,298,651,293,677,306,651,312,668,313,640,333,670,333,627,352,667,353,0,0,0,0,0,0,0,0,0,0,681,110,692,111,676,119,694,120,674,126,691,126,681,130,688,130,682,146,687,146,683,161,686,162
0096.jpg,0,0,0,0,0,0,0,0,669,269,650,279,672,281,645,292,676,298,651,293,677,306,651,312,668,313,640,333,670,333,627,352,667,353,0,0,0,0,0,0,0,0,0,0,681,110,692,111,676,119,694,120,674,126,691,126,681,130,688,130,682,146,687,146,683,161,686,162
0082.jpg,0,0,0,0,0,0,652,294,664,294,645,305,669,306,641,320,675,322,645,325,670,326,646,336,664,337,638,351,669,352,632,373,672,374,701,122,0,0,700,120,0,0,698,119,695,123,692,123,697,133,686,131,700,140,690,138,684,138,683,138,687,153,693,152,680,166,690,167
0082.jpg,0,0,0,0,0,0,652,294,664,294,645,305,669,306,641,320,675,322,645,325,670,326,646,336,664,337,638,351,669,352,632,373,672,374,701,122,0,0,700,120,0,0,698,119,695,123,692,123,697,133,686,131,700,140,690,138,684,138,683,138,687,153,693,152,680,166,690,167
0109.jpg,0,0,0,0,0,0,0,0,700,253,681,261,699,264,669,275,699,284,672,284,702,296,677,293,688,295,683,317,690,318,678,339,681,342,683,108,0,0,682,107,0,0,679,107,686,114,673,114,688,124,669,124,689,132,671,133,683,136,674,136,685,151,673,151,684,165,669,166
0109.jpg,0,0,0,0,0,0,0,0,700,253,681,261,699,264,669,275,699,284,672,284,702,296,677,293,688,295,683,317,690,318,678,339,681,342,683,108,0,0,682,107,0,0,679,107,686,114,673,114,688,124,669,124,689,132,671,133,683,136,674,136,685,151,673,151,684,165,669,166
0108.jpg,0,0,0,0,0,0,0,0,698,253,678,261,697,265,667,275,698,284,671,282,700,295,676,295,688,296,680,318,687,319,676,339,679,342,0,0,0,0,0,0,0,0,683,104,683,111,679,111,685,123,676,123,688,132,679,133,680,134,678,134,681,152,677,152,680,166,674,167
0108.jpg,0,0,0,0,0,0,0,0,698,253,678,261,697,265,667,275,698,284,671,282,700,295,676,295,688,296,680,318,687,319,676,339,679,342,0,0,0,0,0,0,0,0,683,104,683,111,679,111,685,123,676,123,688,132,679,133,680,134,678,134,681,152,677,152,680,166,674,167
0083.jpg,0,0,0,0,0,0,652,293,663,293,645,304,668,305,640,320,675,322,646,323,670,326,645,337,664,337,636,350,673,351,628,372,679,373,703,122,0,0,702,121,0,0,699,119,695,123,691,123,696,130,686,130,698,132,690,134,686,138,684,138,690,153,693,153,685,167,691,168
0083.jpg,0,0,0,0,0,0,652,293,663,293,645,304,668,305,640,320,675,322,646,323,670,326,645,337,664,337,636,350,673,351,628,372,679,373,703,122,0,0,702,121,0,0,699,119,695,123,691,123,696,130,686,130,698,132,690,134,686,138,684,138,690,153,693,153,685,167,691,168
0097.jpg,0,0,0,0,0,0,662,266,673,267,655,278,677,280,647,291,679,297,651,295,676,305,655,309,671,310,642,330,669,331,633,352,667,353,0,0,0,0,0,0,0,0,0,0,679,110,691,109,676,120,693,119,676,129,691,127,681,130,688,130,680,146,687,146,681,162,687,162
0097.jpg,0,0,0,0,0,0,662,266,673,267,655,278,677,280,647,291,679,297,651,295,676,305,655,309,671,310,642,330,669,331,633,352,667,353,0,0,0,0,0,0,0,0,0,0,679,110,691,109,676,120,693,119,676,129,691,127,681,130,688,130,680,146,687,146,681,162,687,162
0040.jpg,0,0,0,0,0,0,819,391,0,0,828,404,820,402,822,411,807,408,810,402,800,404,836,450,834,449,824,481,839,470,840,504,866,485,0,0,0,0,0,0,0,0,611,122,610,128,605,127,612,137,601,136,613,144,604,144,603,143,601,143,607,154,602,154,605,168,598,168
0040.jpg,0,0,0,0,0,0,819,391,0,0,828,404,820,402,822,411,807,408,810,402,800,404,836,450,834,449,824,481,839,470,840,504,866,485,0,0,0,0,0,0,0,0,611,122,610,128,605,127,612,137,601,136,613,144,604,144,603,143,601,143,607,154,602,154,605,168,598,168
0054.jpg,695,382,696,379,0,0,702,378,0,0,710,391,710,389,719,411,0,0,714,424,0,0,720,429,722,428,696,454,720,452,695,483,734,480,9,188,11,186,7,186,14,186,0,0,17,193,3,194,23,207,4,207,21,214,7,212,13,217,4,217,9,235,4,236,7,254,5,254
0068.jpg,0,0,0,0,0,0,655,336,666,335,650,348,673,347,649,366,680,362,653,372,679,369,654,380,670,380,646,403,668,402,639,425,664,424,0,0,0,0,671,114,0,0,669,115,661,119,665,120,667,128,669,130,675,132,676,133,655,135,657,136,664,148,666,148,658,160,660,162
0068.jpg,0,0,0,0,0,0,655,336,666,335,650,348,673,347,649,366,680,362,653,372,679,369,654,380,670,380,646,403,668,402,639,425,664,424,0,0,0,0,671,114,0,0,669,115,661,119,665,120,667,128,669,130,675,132,676,133,655,135,657,136,664,148,666,148,658,160,660,162
