image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0057.jpg,676,509,677,505,673,507,684,499,0,0,698,498,675,508,722,506,681,529,737,516,691,539,708,523,695,528,704,547,696,552,704,578,704,584,649,136,650,135,648,134,652,135,645,135,656,142,640,142,660,151,635,151,657,154,636,158,651,160,642,160,650,174,641,174,649,189,642,188
0057.jpg,676,509,677,505,673,507,684,499,0,0,698,498,675,508,722,506,681,529,737,516,691,539,708,523,695,528,704,547,696,552,704,578,704,584,649,136,650,135,648,134,652,135,645,135,656,142,640,142,660,151,635,151,657,154,636,158,651,160,642,160,650,174,641,174,649,189,642,188
0043.jpg,794,468,795,465,0,0,802,465,0,0,807,475,817,472,782,485,848,474,758,492,869,477,843,511,842,511,863,545,835,537,899,565,849,553,622,123,623,121,621,121,0,0,619,121,627,128,613,127,629,138,608,137,627,146,610,146,623,146,615,146,624,160,613,160,623,173,613,173
0043.jpg,794,468,795,465,0,0,802,465,0,0,807,475,817,472,782,485,848,474,758,492,869,477,843,511,842,511,863,545,835,537,899,565,849,553,622,123,623,121,621,121,0,0,619,121,627,128,613,127,629,138,608,137,627,146,610,146,623,146,615,146,624,160,613,160,623,173,613,173
0069.jpg,0,0,0,0,0,0,613,465,0,0,612,483,638,479,614,510,647,500,611,529,638,515,624,526,642,523,604,552,633,550,608,583,643,580,0,0,0,0,0,0,0,0,675,151,667,159,676,159,664,169,680,169,668,175,684,175,670,180,676,181,674,197,680,197,674,212,680,213
0069.jpg,0,0,0,0,0,0,613,465,0,0,612,483,638,479,614,510,647,500,611,529,638,515,624,526,642,523,604,552,633,550,608,583,643,580,0,0,0,0,0,0,0,0,675,151,667,159,676,159,664,169,680,169,668,175,684,175,670,180,676,181,674,197,680,197,674,212,680,213
0055.jpg,690,519,692,516,688,517,699,508,0,0,712,502,689,514,738,506,693,541,753,513,694,562,726,510,712,516,714,536,704,541,724,564,719,570,642,133,643,132,641,132,645,131,638,132,650,137,634,138,653,148,630,149,649,154,629,159,647,157,636,157,648,173,633,172,647,188,632,188
0055.jpg,690,519,692,516,688,517,699,508,0,0,712,502,689,514,738,506,693,541,753,513,694,562,726,510,712,516,714,536,704,541,724,564,719,570,642,133,643,132,641,132,645,131,638,132,650,137,634,138,653,148,630,149,649,154,629,159,647,157,636,157,648,173,633,172,647,188,632,188
0041.jpg,0,0,0,0,0,0,825,463,0,0,829,476,848,473,807,486,871,486,791,489,885,504,867,513,875,513,871,553,869,547,902,568,895,561,619,122,0,0,618,120,0,0,0,0,623,127,611,127,626,136,605,135,625,143,607,142,618,145,611,145,617,160,612,159,614,172,611,172
0041.jpg,0,0,0,0,0,0,825,463,0,0,829,476,848,473,807,486,871,486,791,489,885,504,867,513,875,513,871,553,869,547,902,568,895,561,619,122,0,0,618,120,0,0,0,0,623,127,611,127,626,136,605,135,625,143,607,142,618,145,611,145,617,160,612,159,614,172,611,172
0096.jpg,0,0,0,0,0,0,379,440,0,0,380,455,401,450,378,481,416,471,373,501,411,483,393,498,408,495,371,527,399,523,369,555,412,546,691,181,692,180,689,180,695,180,685,180,698,190,681,190,701,204,676,204,700,216,676,216,695,217,686,217,694,238,687,238,691,257,688,257
0096.jpg,0,0,0,0,0,0,379,440,0,0,380,455,401,450,378,481,416,471,373,501,411,483,393,498,408,495,371,527,399,523,369,555,412,546,691,181,692,180,689,180,695,180,685,180,698,190,681,190,701,204,676,204,700,216,676,216,695,217,686,217,694,238,687,238,691,257,688,257
0082.jpg,0,0,0,0,0,0,490,469,0,0,489,484,515,476,485,506,536,489,488,502,536,500,521,520,535,519,530,558,528,553,561,580,547,573,699,179,699,177,698,177,0,0,693,177,696,187,685,184,696,200,673,194,697,209,670,205,688,209,682,209,692,225,686,225,686,241,681,241
0082.jpg,0,0,0,0,0,0,490,469,0,0,489,484,515,476,485,506,536,489,488,502,536,500,521,520,535,519,530,558,528,553,561,580,547,573,699,179,699,177,698,177,0,0,693,177,696,187,685,184,696,200,673,194,697,209,670,205,688,209,682,209,692,225,686,225,686,241,681,241
0108.jpg,327,441,327,437,0,0,333,434,0,0,345,444,336,444,355,466,339,463,343,482,336,477,345,490,338,488,341,522,321,519,359,556,322,547,682,190,684,188,680,188,687,186,0,0,694,193,676,195,700,205,673,208,696,212,673,216,692,221,681,222,695,244,680,244,696,265,681,265
0108.jpg,327,441,327,437,0,0,333,434,0,0,345,444,336,444,355,466,339,463,343,482,336,477,345,490,338,488,341,522,321,519,359,556,322,547,682,190,684,188,680,188,687,186,0,0,694,193,676,195,700,205,673,208,696,212,673,216,692,221,681,222,695,244,680,244,696,265,681,265
0083.jpg,0,0,0,0,0,0,477,466,0,0,478,481,502,475,469,499,522,489,479,507,527,508,509,518,520,516,515,555,501,546,555,572,523,561,698,180,0,0,697,178,0,0,692,178,696,187,685,185,695,200,672,194,696,212,667,205,688,210,682,209,694,227,691,226,685,242,684,242
0083.jpg,0,0,0,0,0,0,477,466,0,0,478,481,502,475,469,499,522,489,479,507,527,508,509,518,520,516,515,555,501,546,555,572,523,561,698,180,0,0,697,178,0,0,692,178,696,187,685,185,695,200,672,194,696,212,667,205,688,210,682,209,694,227,691,226,685,242,684,242
0097.jpg,0,0,0,0,0,0,374,439,0,0,375,455,396,451,374,479,409,467,370,498,402,479,386,497,401,495,361,525,389,523,369,551,406,547,691,182,692,180,689,180,695,180,685,180,698,190,681,190,702,204,676,203,701,216,675,216,696,217,685,217,695,238,686,238,694,257,687,257
0097.jpg,0,0,0,0,0,0,374,439,0,0,375,455,396,451,374,479,409,467,370,498,402,479,386,497,401,495,361,525,389,523,369,551,406,547,691,182,692,180,689,180,695,180,685,180,698,190,681,190,702,204,676,203,701,216,675,216,696,217,685,217,695,238,686,238,694,257,687,257
0040.jpg,0,0,0,0,0,0,837,464,0,0,841,477,861,475,823,485,880,489,809,485,877,504,876,517,886,516,874,553,875,545,906,569,904,556,617,122,618,121,615,120,0,0,613,120,621,126,608,125,624,136,602,134,624,144,603,143,616,144,608,144,615,161,608,160,613,174,606,174
0040.jpg,0,0,0,0,0,0,837,464,0,0,841,477,861,475,823,485,880,489,809,485,877,504,876,517,886,516,874,553,875,545,906,569,904,556,617,122,618,121,615,120,0,0,613,120,621,126,608,125,624,136,602,134,624,144,603,143,616,144,608,144,615,161,608,160,613,174,606,174
0054.jpg,698,521,699,517,695,520,705,509,0,0,717,501,695,516,742,502,693,537,760,512,696,557,735,514,722,521,722,537,716,544,734,559,736,567,641,135,642,134,640,134,0,0,0,0,647,137,632,138,651,147,627,150,648,152,627,159,643,154,632,154,647,169,627,169,647,186,623,186
0054.jpg,698,521,699,517,695,520,705,509,0,0,717,501,695,516,742,502,693,537,760,512,696,557,735,514,722,521,722,537,716,544,734,559,736,567,641,135,642,134,640,134,0,0,0,0,647,137,632,138,651,147,627,150,648,152,627,159,643,154,632,154,647,169,627,169,647,186,623,186
0068.jpg,0,0,0,0,0,0,614,466,0,0,615,484,641,479,619,511,649,504,616,535,640,527,629,528,647,526,607,554,631,552,613,587,640,583,679,150,0,0,677,148,0,0,673,149,668,156,671,157,673,166,677,167,681,167,682,167,669,180,672,181,677,197,680,198,675,213,679,214
0068.jpg,0,0,0,0,0,0,614,466,0,0,615,484,641,479,619,511,649,504,616,535,640,527,629,528,647,526,607,554,631,552,613,587,640,583,679,150,0,0,677,148,0,0,673,149,668,156,671,157,673,166,677,167,681,167,682,167,669,180,672,181,677,197,680,198,675,213,679,214
